t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_arm_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw_joint,left_hip_abad_joint,left_hip_pitch,left_knee,left_ankle,right_arm_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw_joint,right_hip_abad_joint,right_hip_pitch,right_knee,right_ankle,left_arm_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_joint_v,left_hip_abad_joint_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_arm_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_joint_v,right_hip_abad_joint_v,right_hip_pitch_v,right_knee_v,right_ankle_v
1.749264,0.5903926,-0.073542,0.5122866,0.996416506105481,-0.0244060123964392,0.080404040839273,-0.00967900491621466,0.142847713908557,0.00903036121444845,1.07646105844234,0,0,0,0.210629062034978,0.250182822868847,0.269074832913031,-0.802877,-0.386224444010737,-0.110281640283023,-1.13459164591909,1.131234,0.167467691704556,-0.0257386722325054,0.88267053698393,0.624956713183429,-0.865565,-0.182892738544139,0.00633392056886875,-0.832706623405205,1.128052,-0.396467094842785,0.709890085244183,1.24666301266808,-3.52352223339098,-2.29971198847954,-0.753651057994611,1.63815380180061,2.30606054954318,-0.945337813512538,4.23643264452796,2.79679071386241,0.468791132329286,-6.1975092729202,-1.16866674666987,-0.965928067586447,1.04715515931732,3.34835650855606,-3.24834993399735,0.734087845260248
1.76593,0.592823,-0.0732669,0.5159462,0.997212165624489,-0.0185940030882317,0.0714190118618061,-0.0110220018306169,0.145829833193331,0.0165066602664107,0.219584783391341,0,0,0,0.22469870835033,0.269181267982673,0.208839689033952,-0.835756,-0.394793115656794,-0.0757474795257032,-1.09449898007004,1.114434,0.212483265969145,0.0334013518617682,0.874520294796254,0.506967928803161,-0.887048,-0.196475725554953,0.0246380062004316,-0.778046344076807,1.075482,-0.385123291163754,0.844212547423003,1.13995230492172,-3.61425320287286,-1.97281891275652,-0.51414086439803,2.07213253074042,2.4056561771903,-1.00804032161287,2.70104249757525,3.54854338739191,-0.489034092624253,-7.07961024722601,-1.28903156126245,-0.815011821121695,1.09828906945655,3.2797479496219,-3.15432617304692,0.680655446959774
1.782596,0.5949671,-0.0730408,0.524804,0.997155820671015,-0.0179649967691663,0.0720739870381793,-0.0127619977048762,0.128651146045841,0.013566542661706,0.531489259570378,0,0,0,0.229546692061345,0.289366904001146,0.151791157359808,-0.851079,-0.397188199644057,-0.0381083995077424,-1.0769557773264,1.099254,0.278844783597614,0.0459196112549715,0.854824296451174,0.417337824311566,-0.904637,-0.201782175580546,0.0271152166758326,-0.741825854732346,1.0224,-0.368226356736272,0.290890658287231,1.21118660857273,-3.42304882240149,-0.919416776671065,-0.143710787667251,2.25843513848319,1.05263426998946,-0.910836433457337,3.98185033172143,0.751125608616542,-1.1818071729917,-5.37802139035132,-1.05538221528862,-0.318399737525107,0.148638574067021,2.1733162933194,-3.18504740189608,1.01385661991369
1.799262,0.5978546,-0.0728259,0.5295255,0.998183105091218,-0.0166810017562177,0.0549360057838003,-0.0182830019248802,0.173256930277214,0.0128945157806315,0.283301332053278,0,0,0,0.257761963727141,0.316410515033229,0.0595296847213529,-0.873046,-0.413610645042488,0.0150873703921097,-1.02037895602796,1.089437,0.259692790734161,0.0467055639136962,0.809422657018494,0.339314154571986,-0.927679,-0.199273688752085,0.0394966608362026,-0.668209295418687,0.968482,-0.360001876207396,1.69298401930854,1.62268156918775,-5.53590979469912,-1.31807272290891,-0.985386139351438,3.19187386894588,3.39474506770886,-0.589043561742468,-1.14916553842873,0.0471590458853182,-2.72420733425421,-4.68160744867271,-1.38257530301212,0.150515230316928,0.74291636627685,4.41717024562933,-3.23520940837634,0.493488571275436
1.815928,0.6004789,-0.0725508,0.5324627,0.998483291953063,-0.0162490047511528,0.0467710136756827,-0.0240740070391564,0.157464298571938,0.0165066602664107,0.176239049561988,0,0,0,0.270575750073057,0.335054922125806,-0.0242869239700872,-0.879789,-0.420655388160988,0.0633411949456569,-0.97826967531968,1.073544,0.24143074871089,0.0305002575405428,0.787549069203784,0.276200074670347,-0.944298,-0.190959783981247,0.0459467495420331,-0.61451555609192,0.91616,-0.346489150275717,0.76885793507236,1.11870917392159,-5.02919768939398,-0.404596183847357,-0.422701495169801,2.89534528702432,2.52665790881313,-0.953618144725785,-1.09576635205034,-0.972357276680272,-1.3124677675933,-3.78699627394929,-0.997179887195484,0.498854240419848,0.387020803181959,3.22175322973523,-3.13944557782311,0.810795987740257
1.832594,0.6031907,-0.0722281,0.5491864,0.998674912429696,-0.0164839985545759,0.0382739966438873,-0.0301959973522188,0.162714508580346,0.019362774510981,1.00346213848553,0,0,0,0.285861579338039,0.354673026937407,-0.101338536036352,-0.883482,-0.424440931370903,0.112511845702505,-0.930560644098618,1.050992,0.199277637069333,0.0125364956936471,0.768418750718339,0.218169515022068,-0.955675,-0.17889740421171,0.0510699127613107,-0.559897872788166,0.863639,-0.332885096068786,0.917186443356638,1.17713337403102,-4.62328165524209,-0.221588863554539,-0.227141678262056,2.95035705969325,2.86265637951885,-1.35317412696509,-2.52928787000825,-1.07786882556676,-1.14786502372765,-3.48197285781106,-0.682647305892241,0.723771737041738,0.307402089240225,3.2771920859087,-3.15138605544221,0.816275903451972
1.84926,0.6059662,-0.0719404,0.5517379,0.998743142219036,-0.0174530024852728,0.0300250042755009,-0.0361390051461224,0.166536661466461,0.0172626905076196,0.153096123844956,0,0,0,0.301132516820755,0.392294284481174,-0.171833082377958,-0.882336,-0.425164148490841,0.1612003138619,-0.878825423907861,1.02118,0.178921138173012,-0.00707870911306152,0.76488361706851,0.161585054036256,-0.954216,-0.163392864289271,0.053486253783471,-0.505029601057307,0.811123,-0.31951095497393,0.916292900678968,2.2573657472559,-4.22984197417531,0.0687627505100192,-0.0433947629868296,2.92142494656157,3.10423738094067,-1.78879155166206,-1.22143879133087,-1.17695936677719,-0.212116503649856,-3.39520346728742,0.0875435017400756,0.930309607730636,0.144986260780047,3.29222799297124,-3.15108604344174,0.802480564913958
1.865926,0.6086689,-0.0716303,0.5540955,0.998726140831881,-0.0187920026498887,0.0228890032276129,-0.040854005760885,0.162168486739466,0.0186067442697712,0.141461658466343,0,0,0,0.320483198475877,0.413075694292382,-0.240835148907464,-0.87944,-0.419660798711528,0.206390628109262,-0.825175121731761,0.984877,0.177977291008702,-0.0303550324208602,0.763001845229647,0.107311295960316,-0.950498,-0.148783142871848,0.0548969153410208,-0.453010446691848,0.759254,-0.305323949489295,1.16108734280106,1.2469344660511,-4.14028960335449,0.173766950678028,0.330214195326623,2.71152731593438,3.21914689644189,-2.17826713068523,-0.0566330951824227,-1.39663526387847,-0.112910826764868,-3.25655574678627,0.223088923556942,0.876618349779361,0.0846430791761595,3.12127411289207,-3.11226449057963,0.851254379253279
1.882592,0.6113947,-0.071351,0.5632585,0.998654801316149,-0.0201869959837673,0.0156549968854152,-0.0451219910229131,0.163554542181687,0.0167586703468136,0.549801992079679,0,0,0,0.337469348931108,0.414002026203764,-0.309957256031306,-0.871943,-0.410666959087825,0.247912932928507,-0.76765606998765,0.944443,0.181147761439621,-0.0397962928729083,0.745644616324243,0.0451165887736126,-0.941074,-0.135914078011093,0.0560329943478458,-0.400933985154977,0.707464,-0.290995258202835,1.01920979570568,0.0555821379684737,-4.14749232712362,0.449837993519739,0.539651963500719,2.49143794667259,3.45128115589286,-2.42613704548182,0.190235835288577,-0.566498287054371,-1.04147539333996,-3.73183170447038,0.565462618504739,0.772174778636483,0.0681674671081829,3.12471268071947,-3.10752430097204,0.859755867422265
1.899258,0.6140932,-0.0709961,0.565166,0.998479250383681,-0.0219480055037923,0.00927300232534472,-0.0497140124665359,0.161916476659063,0.0212948517940721,0.114454578183131,0,0,0,0.349034049419801,0.437282976698794,-0.372068711323992,-0.860133,-0.401417722521935,0.285066014520903,-0.710239431621611,0.90248,0.179975874875978,-0.0834447869583586,0.728024512326243,-0.00203495809501807,-0.924918,-0.125767002706561,0.0567409629525905,-0.351184951035211,0.655537,-0.275798699575495,0.693909785712983,1.39691290621806,-3.72683639101683,0.708628345133805,0.554976393009123,2.22927406650637,3.44513610740668,-2.51788071522861,-0.0703160064588653,-2.61901440570324,-1.05724852982123,-2.82920598035706,0.969398775951035,0.608848872226797,0.0424798154773012,2.98506144964397,-3.11574462978519,0.911829990840036
1.915924,0.6166447,-0.0705502,0.5668684,0.998214572809126,-0.0230260132131015,0.00615000352907906,-0.054769031428314,0.153096123844956,0.0267550702028081,0.102148085923437,0,0,0,0.342743000130734,0.442281332282538,-0.365079771445959,-0.876064,-0.391379548576331,0.31435737123491,-0.65657855955132,0.858588,0.174008000216236,-0.0978302154485858,0.709852883777388,-0.0551925688484624,-0.904254,-0.120083360659936,0.0584651466161451,-0.310561300064326,0.606046,-0.260632286727316,-0.377478056466291,0.299913331557876,0.419353166808639,-0.955898235929432,0.602314529317407,1.75755170490863,3.21978111546206,-2.6336253450138,-0.358086803056657,-0.863160235823065,-1.09034132658435,-3.1895842285758,1.23988959558382,0.341032164084045,0.103455158019597,2.43751655891544,-2.96957878315133,0.910021171737646
1.93259,0.6191479,-0.0699895,0.5683769,0.997849736363644,-0.0239979936596229,0.0037079990203301,-0.0608789839155006,0.150198007920319,0.0336433457338292,0.0905136205448232,0,0,0,0.320686853807715,0.458808970844381,-0.297599534997457,-0.889211,-0.385292726617146,0.339060583780417,-0.603954827113098,0.814662,0.165035212370694,-0.122964156140296,0.698340947179416,-0.0994029709943193,-0.978458,-0.11697537152925,0.0610716037836462,-0.273970853283762,0.559938,-0.24476423925157,-1.32342171624975,0.99169798162983,4.04897614595597,-0.788851554062164,0.365223926508139,1.48225204281213,3.15755024830325,-2.63566542661707,-0.538388806284777,-1.50809676537325,-0.690743825631366,-2.65273023796093,-4.45241809672387,0.186486807313457,0.156393685797497,2.19551462741895,-2.76659066362654,0.95212093338206
1.949256,0.621873,-0.0694652,0.5766803,0.99739009430623,-0.0259370024524215,-0.0043650004127239,-0.0672400063577446,0.163512540501622,0.0314592583703343,0.498223928957156,0,0,0,0.305981314176941,0.456747952291728,-0.257978841543884,-0.913235,-0.381703716550062,0.364437820934065,-0.539202674150903,0.768979,0.156643460901897,-0.151130248848878,0.701467985472424,-0.12740349712827,-1.047152,-0.113552871258071,0.0639717029929075,-0.225303474337793,0.513669,-0.229876814576412,-0.882367672553374,-0.123666059801529,2.37733670068239,-1.4414976599064,0.215349217993784,1.52269513702441,3.88528458911524,-2.74108964358575,-0.503525229136984,-1.69003316384146,0.187629802772603,-1.68009877198795,-4.12180487219489,0.205358230599988,0.174012913072204,2.92015954313987,-2.776251050042,0.893281211757977
1.965922,0.6243881,-0.0547827,0.5778164,0.996898792428247,-0.0262669945307526,-0.0081959982934499,-0.0737269846487532,0.150912036481452,0.880985239409577,0.0681687267490684,0,0,0,0.282765363186242,0.496238185176265,-0.163473365258595,-0.926665,-0.378474334108327,0.380350954102971,-0.481601813547273,0.721662,0.156800213779771,-0.171977806256764,0.687627827806802,-0.162907273793498,-1.114457,-0.108059387570862,0.0689992892694555,-0.187975845619401,0.470267,-0.215269744532846,-1.39301277995314,2.36950875342233,5.67055539933332,-0.805832233289328,0.193770697332009,0.954826183181672,3.45618988381318,-2.83913356534261,0.00940554889439945,-1.25090348061238,-0.83044267764441,-2.13031181238616,-4.03846153846154,0.329622206120739,0.301667243282611,2.23974731299603,-2.60422416896676,0.876459260984392
1.982588,0.6266918,-0.0469791,0.5787964,0.996378201285854,-0.0259960052516485,-0.0101440020492661,-0.0803230162266566,0.138227529101172,0.468234729389175,0.0588023520940826,0,0,0,0.322786966003592,0.502069223396238,-0.121082255511199,-0.880207,-0.378802633165415,0.39097931503915,-0.428752416126452,0.673434,0.169461823595539,-0.193997436177567,0.674429941331969,-0.169497871490473,-1.278955,-0.09793671120533,0.073614858712198,-0.156836237350293,0.429747,-0.201251249590896,2.40139222473004,0.34987628824994,2.54356832757686,2.78759150366015,-0.0196987313745736,0.637727165257315,3.17109068887681,-2.89379575183008,0.759726978025196,-1.32123064447396,-0.791904864684567,-0.395451679885703,-9.87027481099244,0.607384877327033,0.276945244374323,1.86845123419584,-2.43129725189008,0.841143342250682
1.999254,0.6290774,-0.0320572,0.5865377,0.995838366329169,-0.0258540095106577,-0.0158040058136626,-0.0859520316183202,0.143141725669019,0.89534981399256,0.464496579863198,0,0,0,0.310006571652881,0.51786628602707,0.060623814895206,-0.756477,-0.375908012885059,0.399261465474654,-0.366976138632619,0.622824,0.189515899347209,-0.231619361612968,0.662842010135543,-0.138116381362199,-1.333237,-0.0869784748624691,0.0794508677520918,-0.119795942694653,0.393641,-0.191909782513835,-0.766854335216085,0.947861672316768,10.9028003363978,7.42409696387856,0.173684164187949,0.496948904086411,3.70672491862675,-3.03672146885875,1.20329267680727,-2.25740582235697,-0.695303683932916,1.88296472628552,-3.25705028201128,0.657520481390906,0.350174549375602,2.22250657960158,-2.16644665786631,0.560510445041448
2.01592,0.6317241,-0.017171,0.5920831,0.995211201190922,-0.026977005453645,-0.0218060044082805,-0.091386018474508,0.1588083523341,0.893207728309133,0.332737309492382,0,0,0,0.368835318668668,0.530439665981598,0.128640537508987,-0.631957,-0.304561682703389,0.255502448555176,-0.265364837185596,0.562434,-0.00733354414678914,-0.297603804689699,0.662477061402211,-0.0910501860550082,-1.484401,-0.0696328038778725,0.0813038555781992,-0.0806833178392727,0.358543,-0.183735439832959,3.52986601558784,0.754432974590697,4.08116660349099,7.4714988599544,4.28095104894216,-8.62588605061068,6.09692196369989,-3.62354494179768,-11.8114390672026,-3.95922495360199,-0.0218977999119121,2.82408468181871,-9.07020280811233,1.04078189035141,0.111183716915123,2.34685136537744,-2.10596423856954,0.4904801800598
